2.783509742451127367e-01,7.838563878028080856e-01
1.764248315112332266e-01,1.180314963020383301e+00
-2.976981442644416331e-02,1.213353177621848022e+00
1.610767933845295707e-01,5.706550363421034611e+00
1.493135497903660536e+01,6.301238226247397378e+00
-2.644520253173200941e-01,-8.019779130674931089e-01
-2.136116490226141751e-01,-6.037486254587054457e-01
-2.315697459586555373e-01,-5.376721962557762247e-01
-2.303651034312689250e-01,-3.724811232484532275e-01
-2.517586623898573350e-01,-3.394429086469886170e-01
-1.599381319690545422e-01,-2.403282648425947854e-01
-2.872286923629079336e-01,-1.742518356396655643e-01
-5.662888114817559576e-02,-1.742518356396655643e-01
-2.546810359285174852e-01,-4.209897723380712914e-02
-2.715906477018334431e-01,5.701566657058669552e-02
-1.814655400973525512e-01,5.701566657058669552e-02
-2.158647767127261918e-01,2.882831687808389276e-01
-6.575293288338170117e-02,4.204360271866973697e-01
-4.094622009719785932e-02,7.838563878028080856e-01
-1.387230385700789492e-01,9.160092462086665277e-01
-2.567780062539682384e-01,2.766149263890684384e+00
1.433417783980042437e-01,-7.359014838645638878e-01
1.694423664913811134e-01,-7.359014838645638878e-01
-1.556995749282497343e-01,-7.028632692630992773e-01
-2.604588584209829305e-01,-7.028632692630992773e-01
-2.377044995703467001e-01,-7.028632692630992773e-01
-2.448431219548600213e-01,-7.028632692630992773e-01
-2.426123024596996136e-01,-6.698250546616346668e-01
-2.680436447045283499e-01,-6.367868400601700563e-01
1.390963128879681154e-02,-5.707104108572408352e-01
-1.984420764555233363e-01,-5.707104108572408352e-01
-2.091500100322933320e-01,-5.376721962557762247e-01
-2.002490402466032826e-01,-4.715957670528470036e-01
-1.600942893337157502e-01,-4.385575524513823931e-01
-1.645336201290849842e-01,-4.385575524513823931e-01
-1.310713277016787304e-01,-4.385575524513823931e-01
-2.430807745536832931e-01,-4.385575524513823931e-01
-2.359421521691699442e-01,-4.055193378499177825e-01
-2.038406596338115384e-01,-4.055193378499177825e-01
-1.984420764555233363e-01,-4.055193378499177825e-01
-2.341574965730416347e-01,-3.724811232484532275e-01
-1.199395384208282456e-01,-3.724811232484532275e-01
-1.199172302258766365e-01,-2.733664794440593959e-01
-2.671513169064642090e-01,-2.733664794440593959e-01
4.273027919369737915e-01,-2.733664794440593959e-01
-9.832289751272380030e-02,-2.072900502411301749e-01
-2.604588584209829305e-01,-1.412136210382009538e-01
7.048390453298812863e-01,-4.209897723380712914e-02
2.731685645471092216e-02,2.397745196912208498e-02
-6.207208071636700908e-02,2.552449541793743171e-01
-2.381729716643303796e-01,3.543595979837681487e-01
1.830503654118596779e-01,7.177799585998788645e-01
-1.623474170238277947e-01,8.168946024042726961e-01
-1.869087396655439715e-01,8.829710316072019172e-01
6.283219366458789867e-01,9.820856754115957488e-01
2.402931936576759853e-01,1.147276748418918801e+00
1.474018698791962068e-01,1.180314963020383301e+00
-1.609643089368283098e-01,1.279429606824777244e+00
3.686099310193032275e-01,1.411582465230635686e+00
3.592781970603012992e-02,2.931340336898007326e+00
-1.646228529088914205e-01,4.087677847949268362e+00
-2.761415194719606947e-01,2.882831687808389276e-01
-1.271004690002931758e-01,8.499328170057373066e-01
5.078353757122648915e-01,-9.341307714733515510e-01
-2.225572351982074426e-01,-7.359014838645638878e-01
3.029569132767321316e-01,-8.350161276689577194e-01
-2.198802518040149367e-01,-7.359014838645638878e-01
-2.805362338774267106e-01,-6.037486254587054457e-01
-2.091723182272449411e-01,-6.037486254587054457e-01
-8.636570501866396021e-02,-5.376721962557762247e-01
-1.600942893337157502e-01,-4.715957670528470036e-01
-2.591203667238867192e-01,-7.513719183527173273e-02
-2.323951491718649065e-01,-9.060762632342522077e-03
-1.065546214498657440e-01,9.005388117205130605e-02
-1.734568981097266704e-01,9.005388117205130605e-02
3.081547227004559075e-01,1.180314963020383301e+00
-2.894818200530199781e-01,-7.028632692630992773e-01
2.716069909004969335e-02,-1.081754064367363433e-01
-2.392883814119105834e-01,3.873978125852327592e-01
1.626390578780649854e+00,4.534742417881619803e-01
-1.949173816531698800e-01,-9.010925568718869405e-01
-2.046883710419725166e-01,-8.019779130674931089e-01
-8.464797400739043631e-02,-7.689396984660284984e-01
-2.559972194306621152e-01,-7.689396984660284984e-01
-1.735015144996298608e-01,-7.359014838645638878e-01
-2.109346656284216692e-01,-7.359014838645638878e-01
-2.055806988400366853e-01,-7.359014838645638878e-01
2.281060107448687826e-02,-7.359014838645638878e-01
1.130278631251924404e+00,-7.359014838645638878e-01
-2.930288230503250158e-01,-7.359014838645638878e-01
-1.484940279588815859e-01,-7.028632692630992773e-01
-2.514686558554864448e-01,-6.698250546616346668e-01
-2.555510555316300447e-01,-6.367868400601700563e-01
-2.377044995703467001e-01,-6.367868400601700563e-01
-1.889610936010915621e-01,-5.707104108572408352e-01
-1.426492808815612856e-01,-5.707104108572408352e-01
-2.604588584209829305e-01,-5.046339816543116141e-01
-7.349387653158834244e-02,-5.046339816543116141e-01
-2.734645360777681611e-01,-4.055193378499177825e-01
-1.210103317785052451e-01,-3.064046940455240065e-01
-2.626896779161433382e-01,-3.064046940455240065e-01
-7.721934508850625267e-02,-2.733664794440593959e-01
-8.431335108311636961e-02,-2.733664794440593959e-01
-2.377044995703467001e-01,-2.733664794440593959e-01
-2.716129558967850244e-01,-2.072900502411301749e-01
1.262767001069501793e+00,-1.742518356396655643e-01
-2.604588584209829305e-01,-1.742518356396655643e-01
2.008969213731430226e-01,-1.412136210382009538e-01
-2.571572455681455094e-01,-1.412136210382009538e-01
1.940706137179521451e-01,-1.412136210382009538e-01
-2.604588584209829305e-01,-1.081754064367363433e-01
-2.493493773350840548e-01,-4.209897723380712914e-02
-2.495501510896485087e-01,-9.060762632342522077e-03
-1.980405289463944563e-01,9.005388117205130605e-02
-2.131208687336788865e-01,1.230920957735159027e-01
-2.662812973033516495e-01,1.891685249764451238e-01
-2.441961843012634970e-01,3.873978125852327592e-01
-9.946061545525561320e-02,4.204360271866973697e-01
-2.108454328486152607e-01,7.838563878028080856e-01
1.991568821669178757e-01,8.829710316072019172e-01
-2.644743335122716754e-01,-8.680543422704223300e-01
-2.708990936583337006e-01,-7.028632692630992773e-01
-1.489848082478168745e-01,-6.698250546616346668e-01
-1.981966863110556920e-01,-6.037486254587054457e-01
-2.716798804816398238e-01,-5.376721962557762247e-01
-2.716575722866882425e-01,-5.046339816543116141e-01
-2.471854824247784743e-01,-5.046339816543116141e-01
-2.553725899720171721e-01,-4.715957670528470036e-01
-2.816739518199585235e-01,-4.715957670528470036e-01
-2.276881200370764191e-01,-4.055193378499177825e-01
-2.484347413420683048e-01,-2.072900502411301749e-01
-2.650097301911101821e-01,-1.742518356396655643e-01
-1.109716440502833690e-01,-4.209897723380712914e-02
-1.817332384367718046e-01,2.552449541793743171e-01
-1.957874012562824395e-01,4.534742417881619803e-01
2.455064028071200430e-02,5.195506709910912013e-01
-1.682367804910512854e-01,6.186653147954850329e-01
-1.989105485495070158e-01,1.048162104614524859e+00
-1.645559283240365933e-01,1.477658894433564907e+00
-2.361429259237343981e-01,-8.350161276689577194e-01
-2.459585317024402251e-01,-7.689396984660284984e-01
-1.489848082478168745e-01,-7.689396984660284984e-01
-2.110685147981312959e-01,-6.367868400601700563e-01
-2.281119757411568805e-01,-6.037486254587054457e-01
-2.369906373318953485e-01,-6.037486254587054457e-01
-2.785284963317823381e-01,-5.707104108572408352e-01
-2.178725142583705643e-01,-5.046339816543116141e-01
-1.589788795861355464e-01,-4.715957670528470036e-01
-1.829824973540616351e-01,-4.385575524513823931e-01
-2.298073985574788092e-01,-4.055193378499177825e-01
2.754426764703466812e+00,-3.724811232484532275e-01
-1.394815171984334912e-01,-3.394429086469886170e-01
1.752424971787982233e-01,-3.394429086469886170e-01
-5.682965490274002884e-02,-3.064046940455240065e-01
-1.663852003100681487e-01,-2.733664794440593959e-01
-2.919803378875996391e-01,-2.403282648425947854e-01
-2.179171306482737824e-01,-2.403282648425947854e-01
-1.536249127977505624e-01,-1.742518356396655643e-01
-2.358529193893635356e-01,-1.742518356396655643e-01
-2.197240944393537287e-01,-7.513719183527173273e-02
-1.617897121500376789e-01,-4.209897723380712914e-02
-1.407084679207717404e-01,1.230920957735159027e-01
-4.500631157838981544e-02,1.230920957735159027e-01
-2.326628475112841321e-01,1.891685249764451238e-01
-2.232264810467555760e-01,3.873978125852327592e-01
-1.634405185764563895e-01,4.534742417881619803e-01
8.817361228268710827e-02,4.865124563896265908e-01
-2.401430012893028890e-02,4.865124563896265908e-01
6.936849478540791925e-01,5.195506709910912013e-01
-2.372583356713146019e-01,6.186653147954850329e-01
2.543919728670898106e-01,6.517035293969496434e-01
8.824053686754192161e-02,7.838563878028080856e-01
-1.501448343853002965e-01,8.168946024042726961e-01
-1.214341874825857204e-01,1.015123890013060359e+00
4.113524325465768294e-01,1.246391392223312522e+00
4.868656724577569150e-01,1.312467821426241743e+00
5.018121630753317186e-01,1.411582465230635686e+00
2.614636706667483601e-01,1.907155684252604733e+00
-2.455792923882629541e-01,1.973232113455533954e+00
-5.283648800640287913e-02,2.138423186462857117e+00
2.122071762136063244e-01,3.559066414325835037e+00
5.742468720831904738e-01,6.367314655450326377e+00
-2.515801968302444624e-01,-9.010925568718869405e-01
-2.827670533725871183e-01,-8.680543422704223300e-01
-2.827670533725871183e-01,-8.350161276689577194e-01
-2.827670533725871183e-01,-8.350161276689577194e-01
-2.827670533725871183e-01,-8.350161276689577194e-01
-2.827670533725871183e-01,-8.350161276689577194e-01
-2.671736251014157904e-01,-8.019779130674931089e-01
-2.827670533725871183e-01,-8.019779130674931089e-01
-2.671736251014157904e-01,-8.019779130674931089e-01
-2.827670533725871183e-01,-7.689396984660284984e-01
-2.531194622819051832e-01,-7.689396984660284984e-01
-2.827670533725871183e-01,-7.359014838645638878e-01
-1.734568981097266704e-01,-7.359014838645638878e-01
-2.895264364429231962e-01,-7.028632692630992773e-01
-2.827670533725871183e-01,-6.698250546616346668e-01
-2.850424892576507441e-01,-6.037486254587054457e-01
-1.623251088288761856e-01,-6.037486254587054457e-01
-2.827670533725871183e-01,-4.715957670528470036e-01
-5.801198923517505296e-02,-4.715957670528470036e-01
-2.716352640917366612e-01,-4.385575524513823931e-01
-2.827893615675386996e-01,-4.385575524513823931e-01
-2.627119861110949750e-01,-4.055193378499177825e-01
-1.717168589035015236e-01,-3.724811232484532275e-01
-2.627119861110949750e-01,-1.412136210382009538e-01
-1.735238226945814699e-01,2.397745196912208498e-02
-2.761415194719606947e-01,2.552449541793743171e-01
-2.377044995703467001e-01,2.882831687808389276e-01
-2.609050223200150564e-01,3.213213833823035381e-01
-2.486801314865359491e-01,7.508181732013434750e-01
3.949336010621961601e-01,1.081200319215989580e+00
-2.751822670890416989e-01,-8.350161276689577194e-01
-1.734568981097266704e-01,-8.019779130674931089e-01
-1.645782365189882024e-01,-3.064046940455240065e-01
-5.299264537106411488e-02,-1.081754064367363433e-01
-2.337336408689611456e-01,-7.513719183527173273e-02
-1.980182207514428472e-01,-9.060762632342522077e-03
-2.828116697624903364e-01,2.397745196912208498e-02
-2.145485932105815619e-01,2.397745196912208498e-02
-2.559972194306621152e-01,2.397745196912208498e-02
-2.761192112770090579e-01,9.005388117205130605e-02
-2.694267527915278349e-01,1.230920957735159027e-01
3.126832862756315223e-01,3.543595979837681487e-01
4.241950443694694761e-02,4.204360271866973697e-01
9.269526738863142698e-03,1.642849967440887848e+00
6.553079440680886769e-02,-6.367868400601700563e-01
-2.341574965730416347e-01,-6.037486254587054457e-01
-2.604588584209829305e-01,-4.715957670528470036e-01
-2.939211508483892121e-01,-4.715957670528470036e-01
-2.426123024596996136e-01,-4.715957670528470036e-01
-2.769669226851700361e-01,-3.064046940455240065e-01
-2.359421521691699442e-01,-2.733664794440593959e-01
-1.846556119754319547e-01,-2.733664794440593959e-01
-1.378307107720147806e-01,-2.072900502411301749e-01
-2.693821364016246167e-01,2.397745196912208498e-02
-5.082875046075850667e-02,4.865124563896265908e-01
1.387685984329253830e-01,9.160092462086665277e-01
-2.515801968302444624e-01,9.490474608101311382e-01
-2.252342185923999485e-01,9.820856754115957488e-01
-2.544202460583295383e-02,2.865263907695078327e+00
-2.559972194306621152e-01,-7.689396984660284984e-01
-2.305658771858333511e-01,-7.689396984660284984e-01
-2.359421521691699442e-01,-6.367868400601700563e-01
-2.680436447045283499e-01,-5.707104108572408352e-01
-2.555510555316300447e-01,-4.715957670528470036e-01
-1.823801760903683289e-01,-3.724811232484532275e-01
-2.248103628883194871e-01,-3.394429086469886170e-01
-2.252342185923999485e-01,-2.403282648425947854e-01
-2.091723182272449411e-01,-1.412136210382009538e-01
-2.145709014055331432e-01,-9.060762632342522077e-03
-1.289966655711795307e-01,1.230920957735159027e-01
-2.359421521691699442e-01,1.561303103749805132e-01
-2.359421521691699442e-01,2.222067395779097343e-01
1.743947857706372451e-01,5.195506709910912013e-01
-2.069638069270361425e-01,1.411582465230635686e+00
-2.091946264221965501e-01,2.336652474071644559e+00
-2.626896779161433382e-01,-8.019779130674931089e-01
-2.270188741885282857e-01,-5.707104108572408352e-01
-1.266096887113578873e-01,-4.055193378499177825e-01
-2.137678063872754108e-01,-4.055193378499177825e-01
-1.984420764555233363e-01,-3.394429086469886170e-01
-2.247880546933678780e-01,-2.733664794440593959e-01
-3.003751276586341667e-02,-1.742518356396655643e-01
7.456561336220857150e-02,-1.081754064367363433e-01
-1.822017105307554841e-01,2.222067395779097343e-01
-2.515801968302444624e-01,4.865124563896265908e-01
-2.180955962078866273e-01,5.195506709910912013e-01
-3.162139460742731389e-02,5.525888855925558119e-01
8.238086490067862977e-01,7.838563878028080856e-01
1.925313482662914522e-01,9.820856754115957488e-01
-2.450215875144728661e-01,-9.671689860748161616e-01
-2.660359071588839774e-01,-8.019779130674931089e-01
4.216142022243147269e-01,-8.019779130674931089e-01
-2.499740067937289700e-01,-8.019779130674931089e-01
-2.303427952363173159e-01,-7.028632692630992773e-01
9.963625369574445889e-01,-7.028632692630992773e-01
-2.175825077239997296e-01,-6.037486254587054457e-01
5.941457819800214368e-01,-5.707104108572408352e-01
-2.159317012975810191e-01,-5.046339816543116141e-01
2.521165369820261848e-01,-4.715957670528470036e-01
-3.960772840010160639e-02,-4.385575524513823931e-01
-9.816674014806256454e-02,-4.055193378499177825e-01
-2.736876180272841963e-01,-3.394429086469886170e-01
-2.410730370080389207e-01,-3.394429086469886170e-01
-1.693744984335830983e-01,-3.064046940455240065e-01
-7.202153566478247670e-02,-2.733664794440593959e-01
-2.686905823581248742e-01,-2.733664794440593959e-01
-2.702967723946403944e-01,-1.081754064367363433e-01
-1.810639925882236712e-01,2.397745196912208498e-02
-2.189656158109991868e-01,1.891685249764451238e-01
3.520572503652129037e-01,1.891685249764451238e-01
-2.281119757411568805e-01,2.222067395779097343e-01
-2.421884467556191245e-01,2.222067395779097343e-01
-1.470216870920757202e-01,3.213213833823035381e-01
1.803733820176671721e-01,4.534742417881619803e-01
1.093135486657503597e+00,4.534742417881619803e-01
-2.683559594338508214e-01,7.177799585998788645e-01
-2.741337819263163222e-01,7.177799585998788645e-01
-2.178725142583705643e-01,7.177799585998788645e-01
-2.956904067187972676e-02,7.177799585998788645e-01
4.023330133168973727e-02,7.508181732013434750e-01
-2.760745948871058952e-01,7.838563878028080856e-01
1.527043118084466661e-02,7.838563878028080856e-01
3.155541349551571617e-02,8.168946024042726961e-01
1.461079945720031581e-01,9.820856754115957488e-01
5.009352350029878248e-02,1.180314963020383301e+00
-1.480101561391776281e-02,1.180314963020383301e+00
5.403384157567521218e-01,1.279429606824777244e+00
-2.699398412754147047e-01,1.444620679832100185e+00
7.179116475715213719e-01,1.642849967440887848e+00
-2.604588584209829305e-01,1.940193898854069232e+00
2.294960273010995533e-01,2.766149263890684384e+00
5.930972968172960602e-01,2.898302122296542827e+00
-2.312197233086612028e-02,3.096531409905330712e+00
2.035739047673355007e-01,3.162607839108259711e+00
-2.427461516294092403e-01,3.213213833823035381e-01
-2.559972194306621152e-01,-8.350161276689577194e-01
-2.071868888765521777e-01,-4.385575524513823931e-01
6.247457169843910474e-02,4.865124563896265908e-01
-1.236203905878429377e-01,-1.033245415277745272e+00
-2.180955962078866273e-01,-8.350161276689577194e-01
-1.484717197639299768e-01,-7.689396984660284984e-01
-2.234272548013200022e-01,-7.689396984660284984e-01
-2.234272548013200022e-01,-7.689396984660284984e-01
4.592258189127193524e-01,-7.689396984660284984e-01
